20230316,204500,76293.0000000,76350.0000000,76292.0000000,76340.0000000,4109,0.0616046033056767986578060900
20230316,210000,76340.0000000,76400.0000000,76282.0000000,76300.0000000,5685,0.0523971705527901493319360800
20230316,211500,76300.0000000,76341.0000000,76284.0000000,76311.0000000,1371,0.0144167758846657929226736600
20230316,213000,76319.0000000,76336.0000000,76301.0000000,76310.0000000,724,0.0117926073454840865315321200
20230316,214500,76308.0000000,76328.0000000,76304.0000000,76316.0000000,437,0.0104838286942391361325155900
20230316,220000,76316.0000000,76381.0000000,76316.0000000,76342.0000000,1277,0.034068871534147492006918600
20230316,221500,76333.0000000,76370.0000000,76319.0000000,76345.0000000,707,0.0157205926663435211507473800
20230316,223000,76350.0000000,76380.0000000,76350.0000000,76355.0000000,1242,0.0065487884741322855271774700
20230316,224500,76356.0000000,76363.0000000,76309.0000000,76359.0000000,1200,0.00392896432500392896432500
20230316,230000,76350.0000000,76359.0000000,76332.0000000,76333.0000000,938,0.0222658808120497707924034100
20230316,231500,76337.0000000,76340.0000000,76241.0000000,76279.0000000,3236,0.0759788831104182768513302900
20230316,233000,76274.0000000,76336.0000000,76272.0000000,76323.0000000,1399,0.0642420746256915855992867800
20230316,234500,76321.0000000,76343.0000000,76316.0000000,76340.0000000,857,0.0248948520066560972733585800
20230317,090000,76330.0000000,76398.0000000,76130.0000000,76287.0000000,21711,0.0563343377440062884842132800
20230317,091500,76287.0000000,76389.0000000,76230.0000000,76336.0000000,10864,0.0642311271907402309698900200
20230317,093000,76336.0000000,76350.0000000,76152.0000000,76185.0000000,14369,0.1978096835045063927897715400
20230317,094500,76184.0000000,76197.0000000,76120.0000000,76133.0000000,14218,0.0669431901711645489866638700
20230317,100000,76132.0000000,76150.0000000,76050.0000000,76079.0000000,42721,0.0696159302264487994535806200
20230317,101500,76079.0000000,76080.0000000,75965.0000000,75995.0000000,58830,0.1104115458930848197268628700
20230317,103000,75994.0000000,76330.0000000,75990.0000000,76310.0000000,101255,0.4158223017606653156828170600
20230317,104500,76310.0000000,76450.0000000,76238.0000000,76441.0000000,105598,0.17166819551828069715633600
20230317,110000,76441.0000000,76663.0000000,76373.0000000,76527.0000000,182164,0.112505069269109509294750200
20230317,111500,76528.0000000,76537.0000000,76325.0000000,76436.0000000,106033,0.1202174367551745766255488200
20230317,113000,76436.0000000,76477.0000000,76216.0000000,76234.0000000,48678,0.2642733790360563085457114400
20230317,114500,76235.0000000,76235.0000000,76012.0000000,76032.0000000,62921,0.2662818915196432085000327900
20230317,120000,76032.0000000,76192.0000000,76024.0000000,76134.0000000,60108,0.1341540404040404040404040400
20230317,121500,76134.0000000,76227.0000000,76068.0000000,76133.0000000,58613,0.0013134736123151285890666500
20230317,123000,76132.0000000,76215.0000000,76051.0000000,76182.0000000,26555,0.0656754058740083013713024700
20230317,124500,76182.0000000,76250.0000000,76145.0000000,76184.0000000,30954,0.0026252920637420913076579800
20230317,130000,76184.0000000,76408.0000000,76164.0000000,76390.0000000,39344,0.2703979838286254331618187500
20230317,131500,76392.0000000,76504.0000000,76358.0000000,76459.0000000,51617,0.0877055189025028798827102300
20230317,133000,76459.0000000,76545.0000000,76440.0000000,76523.0000000,33823,0.0837049922180515047280241700
20230317,134500,76522.0000000,76584.0000000,76411.0000000,76411.0000000,17909,0.1450563236716238467368861200
20230317,141500,76442.0000000,76570.0000000,76408.0000000,76570.0000000,19197,0.1674472148818712226263049100
20230317,143000,76570.0000000,76750.0000000,76525.0000000,76672.0000000,67715,0.133211440511949849810630800
20230317,144500,76673.0000000,76744.0000000,76640.0000000,76722.0000000,42851,0.0639077641412231163512579400
20230317,150000,76722.0000000,76745.0000000,76645.0000000,76691.0000000,74550,0.0404056202914418289408513900
20230317,151500,76690.0000000,76742.0000000,76679.0000000,76690.0000000,25886,0
20230317,153000,76693.0000000,76776.0000000,76679.0000000,76749.0000000,23971,0.0730183980285032532304121600
20230317,154500,76749.0000000,76820.0000000,76725.0000000,76791.0000000,24273,0.0547238400500332251886018100
20230317,160000,76791.0000000,76820.0000000,76657.0000000,76790.0000000,30151,0.0013022359391074474873357600
20230317,161500,76790.0000000,76795.0000000,76694.0000000,76730.0000000,10439,0.0781351738507618179450449300
20230317,163000,76723.0000000,76850.0000000,76721.0000000,76800.0000000,24140,0.1003610390626018273529450100
20230317,164500,76803.0000000,76884.0000000,76791.0000000,76874.0000000,9574,0.0924443055609806908584300100
20230317,170000,76874.0000000,76950.0000000,76843.0000000,76899.0000000,17997,0.0325207482373754455342508500
20230317,171500,76898.0000000,76950.0000000,76884.0000000,76920.0000000,13240,0.028609326640484798044162400
20230317,173000,76921.0000000,76950.0000000,76909.0000000,76936.0000000,8744,0.0195005265142158838288633800
20230317,174500,76936.0000000,76950.0000000,76909.0000000,76937.0000000,12940,0.0012997816366850369137984800
20230317,180000,76939.0000000,76963.0000000,76764.0000000,76792.0000000,20749,0.1910604504867492429067183100
20230317,181500,76789.0000000,76823.0000000,76750.0000000,76797.0000000,16938,0.0104181588508770787482582100
20230317,183000,76796.0000000,76898.0000000,76750.0000000,76838.0000000,21169,0.0546903484556487317047762900
20230317,184500,76838.0000000,76883.0000000,76777.0000000,76795.0000000,5493,0.055961893854603191129389100
20230317,191500,76770.0000000,76837.0000000,76720.0000000,76754.0000000,10015,0.0208414745343233033737136900
20230317,193000,76753.0000000,76949.0000000,76747.0000000,76910.0000000,9283,0.2045522650580433338110562500
20230317,194500,76907.0000000,76934.0000000,76850.0000000,76863.0000000,2312,0.0572119572990755067809172100
20230317,200000,76864.0000000,76890.0000000,76814.0000000,76883.0000000,2691,0.0247189841798501248959200700
20230317,201500,76881.0000000,76960.0000000,76879.0000000,76922.0000000,8405,0.0533291710565679426646375600
20230317,203000,76922.0000000,76935.0000000,76900.0000000,76921.0000000,1628,0.0013000182002548035672499400
20230317,204500,76920.0000000,76937.0000000,76880.0000000,76912.0000000,2772,0.0104004160166406656266250700
20230317,210000,76908.0000000,76908.0000000,76837.0000000,76855.0000000,3153,0.0689135070473812867321995100
20230317,211500,76854.0000000,76875.0000000,76750.0000000,76790.0000000,9440,0.0832747807531162984359955200
20230317,213000,76791.0000000,76847.0000000,76790.0000000,76826.0000000,2245,0.0455782578687606620567514400
20230317,214500,76826.0000000,76846.0000000,76809.0000000,76819.0000000,792,0.0091114987113737536771405500
20230317,220000,76819.0000000,76844.0000000,76789.0000000,76833.0000000,1043,0.0182246579622228875668779900
20230317,221500,76833.0000000,76833.0000000,76803.0000000,76806.0000000,691,0.0351411502869860606770528300
20230317,223000,76807.0000000,76818.0000000,76773.0000000,76790.0000000,1251,0.0221333992995430104026976700
20230317,224500,76797.0000000,76828.0000000,76794.0000000,76825.0000000,1207,0.0364597575426123416279281700
20230317,230000,76826.0000000,76837.0000000,76817.0000000,76833.0000000,981,0.0091114987113737536771405500
20230317,231500,76834.0000000,76837.0000000,76800.0000000,76808.0000000,1176,0.0338391857771299164432412700
20230317,233000,76809.0000000,76834.0000000,76763.0000000,76808.0000000,2760,0.0013019307633220065356924300
20230317,234500,76807.0000000,76807.0000000,76764.0000000,76787.0000000,2005,0.0260392932935800122384678500
20230320,090000,76763.0000000,76817.0000000,76625.0000000,76665.0000000,19722,0.1276656722639813451793181600
20230320,091500,76667.0000000,76696.0000000,76601.0000000,76688.0000000,8268,0.0273911852557162794944369800
20230320,093000,76688.0000000,76796.0000000,76687.0000000,76735.0000000,10570,0.0612872939703734612977258500
20230320,094500,76735.0000000,76895.0000000,76735.0000000,76857.0000000,11839,0.1589887274385873460611194400
20230320,100000,76858.0000000,77192.0000000,76792.0000000,77126.0000000,60719,0.3486949959665877332223060700
20230320,101500,77128.0000000,77291.0000000,77099.0000000,77219.0000000,59143,0.1179856861321439684680012400
20230320,103000,77219.0000000,77494.0000000,77170.0000000,77490.0000000,54384,0.3509498957510457270878928800
20230320,104500,77490.0000000,77633.0000000,77450.0000000,77527.0000000,70535,0.0477480965285843334623822400
20230320,110000,77526.0000000,77578.0000000,77486.0000000,77510.0000000,38008,0.0206382374945179681655186600
20230320,111500,77511.0000000,77524.0000000,77407.0000000,77510.0000000,40993,0.0012901394640760666228019200
20230320,113000,77510.0000000,77511.0000000,77421.0000000,77443.0000000,18104,0.0864404592955747645465101300
20230320,114500,77442.0000000,77455.0000000,77332.0000000,77440.0000000,23692,0.0025825779292890162960667300
20230320,120000,77440.0000000,77515.0000000,77430.0000000,77431.0000000,20632,0.0116219008264462809917355400
20230320,121500,77431.0000000,77494.0000000,77430.0000000,77443.0000000,11462,0.0154976688923041159225633100
20230320,123000,77443.0000000,77465.0000000,77250.0000000,77261.0000000,33181,0.2350115568870007618506514500
20230320,124500,77262.0000000,77296.0000000,77220.0000000,77270.0000000,43497,0.010354378607853796174057100
20230320,130000,77269.0000000,77366.0000000,77170.0000000,77334.0000000,54092,0.084121704693991121924704600
20230320,131500,77332.0000000,77341.0000000,77170.0000000,77184.0000000,15309,0.1913826100450007758754461300
20230320,133000,77183.0000000,77194.0000000,76972.0000000,77040.0000000,41874,0.1852739592915538395760724500
20230320,134500,77045.0000000,77166.0000000,77029.0000000,77156.0000000,28700,0.1440716464403919787137387200
20230320,141500,77156.0000000,77156.0000000,77052.0000000,77135.0000000,15160,0.0272175851521592617554046300
20230320,143000,77135.0000000,77140.0000000,76955.0000000,76962.0000000,13657,0.2242821028067673559344007300
20230320,144500,76957.0000000,77008.0000000,76879.0000000,77004.0000000,18091,0.0610730667775510999649154700
20230320,150000,77003.0000000,77005.0000000,76907.0000000,76944.0000000,8601,0.0766203914133215589003025900
20230320,151500,76942.0000000,76958.0000000,76768.0000000,76856.0000000,26404,0.1117725039640248498869278200
20230320,153000,76856.0000000,76856.0000000,76650.0000000,76678.0000000,34984,0.2316019569064224003330904500
20230320,154500,76677.0000000,76814.0000000,76563.0000000,76794.0000000,54405,0.1525881294260338823897648600
20230320,160000,76798.0000000,76800.0000000,76651.0000000,76742.0000000,20908,0.0729185655876455116018646300
20230320,161500,76742.0000000,76747.0000000,76520.0000000,76648.0000000,35902,0.1224883375465846602903234200
20230320,163000,76646.0000000,76894.0000000,76624.0000000,76863.0000000,33042,0.2831197975106333011507449800
20230320,164500,76862.0000000,77032.0000000,76780.0000000,77025.0000000,32956,0.2120683822955426608727329500
20230320,170000,77028.0000000,77118.0000000,77000.0000000,77061.0000000,33777,0.0428415641065586539959495200
20230320,171500,77060.0000000,77270.0000000,77034.0000000,77177.0000000,43409,0.1518297430573579029327796500
20230320,173000,77174.0000000,77186.0000000,77072.0000000,77176.0000000,16529,0.0025915463757223935522326200
20230320,174500,77177.0000000,77298.0000000,77145.0000000,77266.0000000,20466,0.1153193308887362815346541100
20230320,180000,77266.0000000,77329.0000000,77261.0000000,77301.0000000,38199,0.0452980612429788005073382900
20230320,181500,77301.0000000,77342.0000000,77272.0000000,77274.0000000,41928,0.034928396786587495633950400
20230320,183000,77277.0000000,77283.0000000,77222.0000000,77250.0000000,22803,0.0349392445358903684149229400
20230320,184500,77246.0000000,77254.0000000,77245.0000000,77254.0000000,4535,0.0103565233151231131709085300
20230320,191500,77252.0000000,77310.0000000,77232.0000000,77266.0000000,4856,0.0181225081551286698079014100
20230320,193000,77266.0000000,77266.0000000,77115.0000000,77156.0000000,6554,0.1423653353350762301659203300
20230320,194500,77152.0000000,77222.0000000,77140.0000000,77194.0000000,2630,0.0544379925342181667357942800
20230320,200000,77195.0000000,77260.0000000,77161.0000000,77206.0000000,2692,0.0142496275665522378392382900
20230320,201500,77206.0000000,77245.0000000,77188.0000000,77225.0000000,1753,0.0246094863093541952697976800
20230320,203000,77220.0000000,77240.0000000,77202.0000000,77203.0000000,1017,0.0220150220150220150220150200
20230320,204500,77202.0000000,77210.0000000,77160.0000000,77188.0000000,1122,0.0181342452268075956581435700
20230320,210000,77186.0000000,77207.0000000,77152.0000000,77172.0000000,2042,0.0181380043012981628792786300
20230320,211500,77172.0000000,77180.0000000,77151.0000000,77158.0000000,2124,0.0181412947701238791271445600
20230320,213000,77158.0000000,77178.0000000,77155.0000000,77166.0000000,722,0.0103683351045905803675574800
20230320,214500,77167.0000000,77216.0000000,77150.0000000,77209.0000000,2599,0.0544274106807314007282905900
20230320,220000,77209.0000000,77220.0000000,77168.0000000,77216.0000000,2865,0.0090663005608154489761556300
20230320,221500,77218.0000000,77227.0000000,77195.0000000,77202.0000000,1551,0.02072055738299360252790800
20230320,223000,77197.0000000,77202.0000000,77083.0000000,77139.0000000,4481,0.0751324533336787699003847300
20230320,224500,77140.0000000,77140.0000000,77107.0000000,77116.0000000,689,0.0311122634171635986518019200
20230320,230000,77116.0000000,77145.0000000,77116.0000000,77124.0000000,475,0.0103739820530110482908864600
20230320,231500,77127.0000000,77127.0000000,77096.0000000,77110.0000000,961,0.0220415678037522527778858200
20230320,233000,77111.0000000,77112.0000000,77085.0000000,77100.0000000,1276,0.0142651502379686426061132700
20230320,234500,77097.0000000,77113.0000000,77090.0000000,77090.0000000,583,0.0090794713153559801289284900
20230321,090000,77097.0000000,77285.0000000,77055.0000000,77129.0000000,16467,0.041506154584484480589387400
20230321,091500,77125.0000000,77335.0000000,77119.0000000,77284.0000000,13325,0.2061588330632090761750405200
20230321,093000,77285.0000000,77354.0000000,77251.0000000,77279.0000000,10501,0.0077634728601927929093614500
20230321,094500,77277.0000000,77438.0000000,77277.0000000,77324.0000000,15843,0.0608201664143276783519028900
20230321,100000,77324.0000000,77337.0000000,76763.0000000,76935.0000000,76624,0.5030779576845481351197558300
20230321,101500,76935.0000000,77192.0000000,76863.0000000,76985.0000000,57914,0.0649899265613829856372262300
20230321,103000,76985.0000000,77030.0000000,76912.0000000,76994.0000000,27229,0.0116905890757939858413976700
20230321,104500,76992.0000000,77056.0000000,76933.0000000,76996.0000000,18701,0.0051953449709060681629260200
20230321,110000,76994.0000000,77044.0000000,76884.0000000,76988.0000000,27932,0.0077928150245473673273242100
20230321,111500,76987.0000000,77043.0000000,76940.0000000,76945.0000000,16162,0.0545546650733240676997415100
20230321,113000,76950.0000000,76950.0000000,76835.0000000,76881.0000000,14404,0.0896686159844054580896686200
20230321,114500,76880.0000000,76925.0000000,76833.0000000,76858.0000000,13781,0.0286160249739854318418314300
